PRISM Time Series Data
Locations: 179
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2025-01-01 - 2025-06-30
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-10
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
41426,-90.3471,38.6547,177,2025-01-28,0.00,-5.8,1.1,7.9
41426,-90.3471,38.6547,177,2025-01-29,0.00,1.7,7.4,13.2
41426,-90.3471,38.6547,177,2025-01-30,3.80,1.3,7.8,14.3
41426,-90.3471,38.6547,177,2025-01-31,12.02,4.7,6.5,8.3
41426,-90.3471,38.6547,177,2025-02-01,0.39,-0.8,5.2,11.3
41426,-90.3471,38.6547,177,2025-02-02,0.00,-1.4,3.6,8.5
41426,-90.3471,38.6547,177,2025-02-03,0.00,4.6,10.7,16.8
41426,-90.3471,38.6547,177,2025-02-04,0.00,3.5,14.0,24.4
41426,-90.3471,38.6547,177,2025-02-05,0.00,0.3,4.2,8.1
41426,-90.3471,38.6547,177,2025-02-06,7.01,-0.2,2.8,5.8
41426,-90.3471,38.6547,177,2025-02-07,0.00,-2.4,1.2,4.8
41426,-90.3471,38.6547,177,2025-02-08,0.26,-1.3,0.7,2.6
41426,-90.3471,38.6547,177,2025-02-09,2.01,-2.1,1.1,4.4
41426,-90.3471,38.6547,177,2025-02-10,0.00,-5.6,-2.6,0.3
41426,-90.3471,38.6547,177,2025-02-11,0.25,-5.2,-1.1,3.0
41426,-90.3471,38.6547,177,2025-02-12,0.33,-0.8,0.7,2.2
41426,-90.3471,38.6547,177,2025-02-13,4.32,-7.0,-3.6,-0.2
41426,-90.3471,38.6547,177,2025-02-14,0.00,-9.0,-5.5,-2.0
41426,-90.3471,38.6547,177,2025-02-15,5.63,-7.5,-3.2,1.2
41426,-90.3471,38.6547,177,2025-02-16,2.97,-3.5,1.1,5.6
41426,-90.3471,38.6547,177,2025-02-17,0.00,-10.2,-6.8,-3.3
41426,-90.3471,38.6547,177,2025-02-18,1.63,-13.5,-9.8,-6.1
41426,-90.3471,38.6547,177,2025-02-19,3.40,-15.0,-12.8,-10.5
41426,-90.3471,38.6547,177,2025-02-20,0.00,-16.7,-12.0,-7.3
41426,-90.3471,38.6547,177,2025-02-21,0.00,-17.1,-12.1,-7.2
41426,-90.3471,38.6547,177,2025-02-22,0.00,-15.2,-7.7,-0.2
41426,-90.3471,38.6547,177,2025-02-23,0.00,-8.2,-1.7,4.9
41426,-90.3471,38.6547,177,2025-02-24,0.00,-4.4,5.0,14.5
41426,-90.3471,38.6547,177,2025-02-25,0.00,0.3,10.0,19.8
41426,-90.3471,38.6547,177,2025-02-26,0.00,5.9,12.0,18.1
41426,-90.3471,38.6547,177,2025-02-27,0.00,4.1,12.0,20.0
41426,-90.3471,38.6547,177,2025-02-28,0.00,1.5,8.7,16.0
41426,-90.3471,38.6547,177,2025-03-01,0.00,1.3,12.6,24.0
41426,-90.3471,38.6547,177,2025-03-02,0.00,-5.1,0.2,5.4
41426,-90.3471,38.6547,177,2025-03-03,0.00,-5.1,1.9,8.9
41426,-90.3471,38.6547,177,2025-03-04,0.00,2.7,10.8,18.9
41426,-90.3471,38.6547,177,2025-03-05,7.34,3.0,9.7,16.4
41426,-90.3471,38.6547,177,2025-03-06,2.85,-1.7,0.2,2.2
41426,-90.3471,38.6547,177,2025-03-07,0.00,-1.8,4.2,10.2
41426,-90.3471,38.6547,177,2025-03-08,0.00,2.6,12.6,22.5
41426,-90.3471,38.6547,177,2025-03-09,0.00,-0.4,6.4,13.2
41426,-90.3471,38.6547,177,2025-03-10,0.00,-0.7,8.9,18.4
41426,-90.3471,38.6547,177,2025-03-11,0.00,4.5,14.4,24.4
41426,-90.3471,38.6547,177,2025-03-12,0.00,6.1,16.5,26.9
41426,-90.3471,38.6547,177,2025-03-13,0.00,6.9,16.9,26.9
41426,-90.3471,38.6547,177,2025-03-14,0.00,11.5,19.2,26.9
41426,-90.3471,38.6547,177,2025-03-15,25.04,13.7,21.2,28.7
41426,-90.3471,38.6547,177,2025-03-16,3.88,1.4,9.9,18.3
41426,-90.3471,38.6547,177,2025-03-17,0.00,-1.3,3.8,8.9
41426,-90.3471,38.6547,177,2025-03-18,0.00,2.2,11.2,20.2
41426,-90.3471,38.6547,177,2025-03-19,0.00,12.3,20.4,28.4
41426,-90.3471,38.6547,177,2025-03-20,0.62,2.5,13.8,25.1
41426,-90.3471,38.6547,177,2025-03-21,0.00,0.9,5.7,10.4
41426,-90.3471,38.6547,177,2025-03-22,0.00,2.2,11.0,19.9
41426,-90.3471,38.6547,177,2025-03-23,26.05,5.4,11.0,16.6
41426,-90.3471,38.6547,177,2025-03-24,8.32,5.2,11.3,17.4
41426,-90.3471,38.6547,177,2025-03-25,0.00,4.7,10.3,16.0
41426,-90.3471,38.6547,177,2025-03-26,0.00,5.0,11.4,17.7
41426,-90.3471,38.6547,177,2025-03-27,0.46,5.8,12.0,18.1
41426,-90.3471,38.6547,177,2025-03-28,7.72,10.6,13.9,17.2
41426,-90.3471,38.6547,177,2025-03-29,0.00,16.9,22.2,27.6
41426,-90.3471,38.6547,177,2025-03-30,1.32,16.7,18.5,20.4
41426,-90.3471,38.6547,177,2025-03-31,2.33,4.6,14.9,25.2
41426,-90.3471,38.6547,177,2025-04-01,0.00,2.7,7.7,12.7
41426,-90.3471,38.6547,177,2025-04-02,0.00,4.1,11.9,19.8
41426,-90.3471,38.6547,177,2025-04-03,17.69,9.3,17.9,26.5
41426,-90.3471,38.6547,177,2025-04-04,7.16,9.1,11.2,13.3
41426,-90.3471,38.6547,177,2025-04-05,86.28,7.5,9.3,11.2
41426,-90.3471,38.6547,177,2025-04-06,17.61,5.4,6.9,8.3
41426,-90.3471,38.6547,177,2025-04-07,0.00,1.2,5.8,10.4
41426,-90.3471,38.6547,177,2025-04-08,0.00,-0.9,8.2,17.3
41426,-90.3471,38.6547,177,2025-04-09,0.00,0.5,6.1,11.8
41426,-90.3471,38.6547,177,2025-04-10,0.00,6.1,13.6,21.1
41426,-90.3471,38.6547,177,2025-04-11,3.15,9.1,14.9,20.7
41426,-90.3471,38.6547,177,2025-04-12,0.00,2.8,7.5,12.3
41426,-90.3471,38.6547,177,2025-04-13,0.00,3.9,11.1,18.2
41426,-90.3471,38.6547,177,2025-04-14,0.00,10.9,19.5,28.2
41426,-90.3471,38.6547,177,2025-04-15,0.00,7.9,15.2,22.6
41426,-90.3471,38.6547,177,2025-04-16,0.00,4.9,11.1,17.2
41426,-90.3471,38.6547,177,2025-04-17,3.65,7.2,15.2,23.2
41426,-90.3471,38.6547,177,2025-04-18,2.64,12.9,19.6,26.4
41426,-90.3471,38.6547,177,2025-04-19,29.47,12.5,19.5,26.4
41426,-90.3471,38.6547,177,2025-04-20,23.17,12.3,13.0,13.6
41426,-90.3471,38.6547,177,2025-04-21,21.16,12.8,19.2,25.6
41426,-90.3471,38.6547,177,2025-04-22,0.00,9.6,15.7,21.7
41426,-90.3471,38.6547,177,2025-04-23,0.00,11.1,18.9,26.6
41426,-90.3471,38.6547,177,2025-04-24,0.00,13.2,19.9,26.6
41426,-90.3471,38.6547,177,2025-04-25,7.90,15.4,22.0,28.6
41426,-90.3471,38.6547,177,2025-04-26,2.11,11.4,19.0,26.6
41426,-90.3471,38.6547,177,2025-04-27,0.49,11.7,15.1,18.5
41426,-90.3471,38.6547,177,2025-04-28,1.84,11.3,14.0,16.7
41426,-90.3471,38.6547,177,2025-04-29,3.79,15.4,23.0,30.6
41426,-90.3471,38.6547,177,2025-04-30,6.44,14.2,19.7,25.2
41426,-90.3471,38.6547,177,2025-05-01,19.20,13.5,19.2,24.9
41426,-90.3471,38.6547,177,2025-05-02,0.00,14.0,19.8,25.5
41426,-90.3471,38.6547,177,2025-05-03,0.00,11.8,15.7,19.6
41426,-90.3471,38.6547,177,2025-05-04,33.31,8.2,10.9,13.5
41426,-90.3471,38.6547,177,2025-05-05,0.00,7.8,12.2,16.6
41426,-90.3471,38.6547,177,2025-05-06,0.00,7.0,11.5,16.0
41426,-90.3471,38.6547,177,2025-05-07,0.00,8.8,16.4,24.1
41426,-90.3471,38.6547,177,2025-05-08,4.80,14.6,19.8,25.0
41426,-90.3471,38.6547,177,2025-05-09,8.32,10.3,16.5,22.7
41426,-90.3471,38.6547,177,2025-05-10,0.00,8.7,15.9,23.1
41426,-90.3471,38.6547,177,2025-05-11,0.00,10.8,18.3,25.8
41426,-90.3471,38.6547,177,2025-05-12,0.00,13.9,20.9,27.9
41426,-90.3471,38.6547,177,2025-05-13,4.17,17.0,19.8,22.5
41426,-90.3471,38.6547,177,2025-05-14,0.00,16.6,22.1,27.7
41426,-90.3471,38.6547,177,2025-05-15,0.00,18.8,24.2,29.7
41426,-90.3471,38.6547,177,2025-05-16,0.00,15.4,23.3,31.1
41426,-90.3471,38.6547,177,2025-05-17,5.95,16.1,23.3,30.6
41426,-90.3471,38.6547,177,2025-05-18,0.00,15.2,19.7,24.3
41426,-90.3471,38.6547,177,2025-05-19,0.00,16.1,21.8,27.4
41426,-90.3471,38.6547,177,2025-05-20,51.73,17.9,23.3,28.8
41426,-90.3471,38.6547,177,2025-05-21,0.00,13.9,21.1,28.4
41426,-90.3471,38.6547,177,2025-05-22,0.00,11.6,17.7,23.8
41426,-90.3471,38.6547,177,2025-05-23,0.00,8.9,15.4,21.8
41426,-90.3471,38.6547,177,2025-05-24,0.00,11.0,17.4,23.7
41426,-90.3471,38.6547,177,2025-05-25,0.40,15.2,19.6,24.0
41426,-90.3471,38.6547,177,2025-05-26,0.93,13.3,15.5,17.7
41426,-90.3471,38.6547,177,2025-05-27,0.00,14.2,18.0,21.9
41426,-90.3471,38.6547,177,2025-05-28,0.00,15.7,20.2,24.7
41426,-90.3471,38.6547,177,2025-05-29,0.00,13.7,19.1,24.4
41426,-90.3471,38.6547,177,2025-05-30,12.67,13.4,18.1,22.8
41426,-90.3471,38.6547,177,2025-05-31,0.00,14.2,20.1,26.1
41426,-90.3471,38.6547,177,2025-06-01,0.00,16.3,22.6,29.0
41426,-90.3471,38.6547,177,2025-06-02,0.00,16.9,22.8,28.7
41426,-90.3471,38.6547,177,2025-06-03,0.00,18.8,24.7,30.6
41426,-90.3471,38.6547,177,2025-06-04,9.63,19.9,25.3,30.6
41426,-90.3471,38.6547,177,2025-06-05,58.55,17.9,22.4,26.9
41426,-90.3471,38.6547,177,2025-06-06,0.54,17.4,19.8,22.2
41426,-90.3471,38.6547,177,2025-06-07,5.57,18.0,21.3,24.5
41426,-90.3471,38.6547,177,2025-06-08,10.99,17.9,21.0,24.1
41426,-90.3471,38.6547,177,2025-06-09,1.50,16.1,22.9,29.7
41426,-90.3471,38.6547,177,2025-06-10,0.00,14.6,21.8,29.0
41426,-90.3471,38.6547,177,2025-06-11,0.00,15.8,21.8,27.8
41426,-90.3471,38.6547,177,2025-06-12,0.00,19.0,25.2,31.3
41426,-90.3471,38.6547,177,2025-06-13,0.83,20.7,24.3,27.8
41426,-90.3471,38.6547,177,2025-06-14,7.94,21.1,24.0,27.0
41426,-90.3471,38.6547,177,2025-06-15,0.00,20.0,24.2,28.4
41426,-90.3471,38.6547,177,2025-06-16,0.00,21.5,25.4,29.3
41426,-90.3471,38.6547,177,2025-06-17,0.00,21.3,24.6,27.9
41426,-90.3471,38.6547,177,2025-06-18,2.80,21.2,26.6,32.1
41426,-90.3471,38.6547,177,2025-06-19,2.80,20.1,25.1,30.1
41426,-90.3471,38.6547,177,2025-06-20,0.00,19.4,25.3,31.1
41426,-90.3471,38.6547,177,2025-06-21,0.00,23.5,29.2,34.8
41426,-90.3471,38.6547,177,2025-06-22,0.00,25.3,30.5,35.6
41426,-90.3471,38.6547,177,2025-06-23,0.00,25.3,30.7,36.1
41426,-90.3471,38.6547,177,2025-06-24,0.00,26.3,31.2,36.0
41426,-90.3471,38.6547,177,2025-06-25,0.00,25.6,30.9,36.2
41426,-90.3471,38.6547,177,2025-06-26,0.00,24.9,30.6,36.2
41426,-90.3471,38.6547,177,2025-06-27,0.00,25.8,30.5,35.1
41426,-90.3471,38.6547,177,2025-06-28,16.88,22.0,27.2,32.3
41426,-90.3471,38.6547,177,2025-06-29,0.00,21.7,27.8,33.9
41426,-90.3471,38.6547,177,2025-06-30,1.02,23.0,26.3,29.5

41802,-86.4242,39.9108,286,2025-01-01,6.87,-1.1,3.5,8.1
41802,-86.4242,39.9108,286,2025-01-02,0.00,-4.0,-1.9,0.2
41802,-86.4242,39.9108,286,2025-01-03,0.00,-5.2,-1.2,2.7
41802,-86.4242,39.9108,286,2025-01-04,0.00,-10.4,-7.3,-4.1
41802,-86.4242,39.9108,286,2025-01-05,0.00,-11.1,-7.9,-4.7
41802,-86.4242,39.9108,286,2025-01-06,13.29,-7.3,-6.6,-6.0
41802,-86.4242,39.9108,286,2025-01-07,0.44,-9.9,-6.9,-3.8
41802,-86.4242,39.9108,286,2025-01-08,0.00,-9.0,-6.2,-3.3
41802,-86.4242,39.9108,286,2025-01-09,0.00,-16.3,-11.0,-5.6
41802,-86.4242,39.9108,286,2025-01-10,0.00,-17.3,-10.4,-3.4
41802,-86.4242,39.9108,286,2025-01-11,5.44,-7.2,-5.4,-3.5
41802,-86.4242,39.9108,286,2025-01-12,0.46,-6.9,-4.1,-1.4
41802,-86.4242,39.9108,286,2025-01-13,0.00,-9.6,-4.2,1.3
41802,-86.4242,39.9108,286,2025-01-14,0.00,-15.4,-11.9,-8.4
41802,-86.4242,39.9108,286,2025-01-15,0.00,-19.7,-13.1,-6.5
41802,-86.4242,39.9108,286,2025-01-16,0.00,-20.1,-12.2,-4.2
41802,-86.4242,39.9108,286,2025-01-17,0.00,-6.2,-3.1,-0.1
41802,-86.4242,39.9108,286,2025-01-18,4.32,-6.1,0.6,7.4
41802,-86.4242,39.9108,286,2025-01-19,0.62,-6.4,-2.4,1.6
41802,-86.4242,39.9108,286,2025-01-20,0.00,-18.3,-12.5,-6.7
41802,-86.4242,39.9108,286,2025-01-21,0.00,-18.7,-15.2,-11.6
41802,-86.4242,39.9108,286,2025-01-22,0.00,-20.9,-18.8,-16.6
41802,-86.4242,39.9108,286,2025-01-23,0.00,-18.3,-11.9,-5.4
41802,-86.4242,39.9108,286,2025-01-24,0.00,-16.9,-9.5,-2.1
41802,-86.4242,39.9108,286,2025-01-25,0.00,-17.8,-11.1,-4.5
41802,-86.4242,39.9108,286,2025-01-26,0.00,-4.1,-0.5,3.1
41802,-86.4242,39.9108,286,2025-01-27,0.00,-9.5,-4.8,-0.2
41802,-86.4242,39.9108,286,2025-01-28,0.00,-10.8,-4.3,2.1
41802,-86.4242,39.9108,286,2025-01-29,0.00,-2.1,2.3,6.8
41802,-86.4242,39.9108,286,2025-01-30,0.00,-2.2,2.4,7.0
41802,-86.4242,39.9108,286,2025-01-31,1.20,-2.3,2.1,6.5
41802,-86.4242,39.9108,286,2025-02-01,1.53,-2.0,3.6,9.1
41802,-86.4242,39.9108,286,2025-02-02,0.00,-2.4,0.4,3.1
41802,-86.4242,39.9108,286,2025-02-03,0.00,0.6,5.4,10.2
41802,-86.4242,39.9108,286,2025-02-04,0.00,0.3,9.4,18.5
41802,-86.4242,39.9108,286,2025-02-05,0.00,-1.9,1.3,4.6
41802,-86.4242,39.9108,286,2025-02-06,2.47,-2.1,0.4,3.0
41802,-86.4242,39.9108,286,2025-02-07,0.00,-3.5,-0.6,2.4
41802,-86.4242,39.9108,286,2025-02-08,0.00,-4.7,-1.4,2.0
41802,-86.4242,39.9108,286,2025-02-09,0.83,-2.6,-0.8,1.0
41802,-86.4242,39.9108,286,2025-02-10,0.00,-7.1,-4.2,-1.3
41802,-86.4242,39.9108,286,2025-02-11,0.00,-7.9,-3.2,1.6
41802,-86.4242,39.9108,286,2025-02-12,0.00,-2.3,-0.2,1.9
41802,-86.4242,39.9108,286,2025-02-13,3.06,-3.9,-2.2,-0.5
41802,-86.4242,39.9108,286,2025-02-14,0.00,-13.3,-8.6,-4.0
41802,-86.4242,39.9108,286,2025-02-15,3.57,-13.2,-6.4,0.4
41802,-86.4242,39.9108,286,2025-02-16,10.19,-2.9,0.8,4.5
41802,-86.4242,39.9108,286,2025-02-17,0.00,-14.6,-8.3,-2.0
41802,-86.4242,39.9108,286,2025-02-18,0.00,-15.2,-11.8,-8.3
41802,-86.4242,39.9108,286,2025-02-19,0.00,-14.7,-12.2,-9.7
41802,-86.4242,39.9108,286,2025-02-20,1.08,-16.6,-12.2,-7.8
41802,-86.4242,39.9108,286,2025-02-21,0.00,-16.9,-11.9,-6.9
41802,-86.4242,39.9108,286,2025-02-22,0.00,-12.4,-7.3,-2.2
41802,-86.4242,39.9108,286,2025-02-23,0.00,-12.3,-5.7,1.0
41802,-86.4242,39.9108,286,2025-02-24,0.00,-7.1,0.2,7.5
41802,-86.4242,39.9108,286,2025-02-25,0.00,1.7,6.5,11.2
41802,-86.4242,39.9108,286,2025-02-26,0.00,-1.4,6.3,14.0
41802,-86.4242,39.9108,286,2025-02-27,0.28,1.0,8.1,15.2
41802,-86.4242,39.9108,286,2025-02-28,0.00,-0.2,5.9,11.9
41802,-86.4242,39.9108,286,2025-03-01,0.00,-1.0,8.2,17.3
41802,-86.4242,39.9108,286,2025-03-02,0.00,-10.5,-5.4,-0.3
41802,-86.4242,39.9108,286,2025-03-03,0.00,-10.5,-4.2,2.2
41802,-86.4242,39.9108,286,2025-03-04,0.00,-1.9,4.4,10.6
41802,-86.4242,39.9108,286,2025-03-05,6.63,9.7,13.8,17.9
41802,-86.4242,39.9108,286,2025-03-06,4.20,-1.1,4.3,9.8
41802,-86.4242,39.9108,286,2025-03-07,0.00,-2.3,1.6,5.5
41802,-86.4242,39.9108,286,2025-03-08,1.33,-0.4,3.3,7.1
41802,-86.4242,39.9108,286,2025-03-09,0.00,-0.4,4.3,9.1
41802,-86.4242,39.9108,286,2025-03-10,0.00,1.0,7.8,14.5
41802,-86.4242,39.9108,286,2025-03-11,0.00,2.6,11.1,19.6
41802,-86.4242,39.9108,286,2025-03-12,0.00,3.5,12.5,21.6
41802,-86.4242,39.9108,286,2025-03-13,0.00,3.3,13.1,22.9
41802,-86.4242,39.9108,286,2025-03-14,0.00,4.3,14.1,23.8
41802,-86.4242,39.9108,286,2025-03-15,8.89,10.4,17.9,25.4
41802,-86.4242,39.9108,286,2025-03-16,19.91,5.2,13.2,21.2
41802,-86.4242,39.9108,286,2025-03-17,0.41,-3.3,0.9,5.1
41802,-86.4242,39.9108,286,2025-03-18,0.00,-3.2,4.1,11.4
41802,-86.4242,39.9108,286,2025-03-19,0.00,7.1,15.4,23.6
41802,-86.4242,39.9108,286,2025-03-20,3.75,2.4,10.5,18.6
41802,-86.4242,39.9108,286,2025-03-21,0.87,-2.8,1.2,5.1
41802,-86.4242,39.9108,286,2025-03-22,0.47,-1.9,5.6,13.1
41802,-86.4242,39.9108,286,2025-03-23,0.00,-0.2,5.0,10.1
41802,-86.4242,39.9108,286,2025-03-24,5.48,1.8,5.0,8.1
41802,-86.4242,39.9108,286,2025-03-25,0.00,2.3,6.8,11.3
41802,-86.4242,39.9108,286,2025-03-26,1.57,-1.7,4.0,9.6
41802,-86.4242,39.9108,286,2025-03-27,0.00,-1.0,5.9,12.8
41802,-86.4242,39.9108,286,2025-03-28,0.78,3.6,8.9,14.2
41802,-86.4242,39.9108,286,2025-03-29,0.00,10.4,18.4,26.4
41802,-86.4242,39.9108,286,2025-03-30,3.73,15.3,18.2,21.0
41802,-86.4242,39.9108,286,2025-03-31,19.18,3.9,13.1,22.3
41802,-86.4242,39.9108,286,2025-04-01,0.00,-1.8,1.7,5.2
41802,-86.4242,39.9108,286,2025-04-02,2.60,-1.4,4.8,11.1
41802,-86.4242,39.9108,286,2025-04-03,32.65,8.6,17.6,26.6
41802,-86.4242,39.9108,286,2025-04-04,4.24,7.2,12.1,17.0
41802,-86.4242,39.9108,286,2025-04-05,38.29,7.2,11.2,15.2
41802,-86.4242,39.9108,286,2025-04-06,20.32,5.0,9.2,13.3
41802,-86.4242,39.9108,286,2025-04-07,0.00,-0.8,3.2,7.2
41802,-86.4242,39.9108,286,2025-04-08,0.00,-4.0,4.5,12.9
41802,-86.4242,39.9108,286,2025-04-09,0.00,-3.5,1.6,6.7
41802,-86.4242,39.9108,286,2025-04-10,3.29,0.5,4.0,7.6
41802,-86.4242,39.9108,286,2025-04-11,0.00,2.6,8.6,14.7
41802,-86.4242,39.9108,286,2025-04-12,0.00,-1.3,4.6,10.4
41802,-86.4242,39.9108,286,2025-04-13,0.00,0.2,7.6,15.0
41802,-86.4242,39.9108,286,2025-04-14,0.00,7.2,12.7,18.2
41802,-86.4242,39.9108,286,2025-04-15,0.00,6.3,13.8,21.4
41802,-86.4242,39.9108,286,2025-04-16,0.00,0.7,6.4,12.1
41802,-86.4242,39.9108,286,2025-04-17,0.00,2.8,8.7,14.6
41802,-86.4242,39.9108,286,2025-04-18,0.36,6.8,12.6,18.4
41802,-86.4242,39.9108,286,2025-04-19,10.15,16.7,21.2,25.8
41802,-86.4242,39.9108,286,2025-04-20,11.60,9.6,13.9,18.2
41802,-86.4242,39.9108,286,2025-04-21,10.74,9.8,16.8,23.8
41802,-86.4242,39.9108,286,2025-04-22,0.00,5.6,11.1,16.7
41802,-86.4242,39.9108,286,2025-04-23,0.00,7.4,15.2,22.9
41802,-86.4242,39.9108,286,2025-04-24,0.00,10.6,18.0,25.5
41802,-86.4242,39.9108,286,2025-04-25,4.76,14.4,21.4,28.3
41802,-86.4242,39.9108,286,2025-04-26,9.05,6.4,13.8,21.3
41802,-86.4242,39.9108,286,2025-04-27,0.00,5.1,10.4,15.7
41802,-86.4242,39.9108,286,2025-04-28,0.00,7.3,13.4,19.5
41802,-86.4242,39.9108,286,2025-04-29,4.02,13.5,20.7,27.9
41802,-86.4242,39.9108,286,2025-04-30,7.09,9.3,17.5,25.6
41802,-86.4242,39.9108,286,2025-05-01,2.05,10.9,16.3,21.8
41802,-86.4242,39.9108,286,2025-05-02,0.88,15.1,19.2,23.3
41802,-86.4242,39.9108,286,2025-05-03,0.70,12.7,17.1,21.5
41802,-86.4242,39.9108,286,2025-05-04,9.83,8.1,12.4,16.7
41802,-86.4242,39.9108,286,2025-05-05,2.18,7.3,9.0,10.6
41802,-86.4242,39.9108,286,2025-05-06,0.00,9.7,13.2,16.6
41802,-86.4242,39.9108,286,2025-05-07,0.00,10.2,16.1,21.9
41802,-86.4242,39.9108,286,2025-05-08,0.00,13.9,19.6,25.2
41802,-86.4242,39.9108,286,2025-05-09,0.00,5.6,13.7,21.9
41802,-86.4242,39.9108,286,2025-05-10,0.00,5.9,12.9,19.9
41802,-86.4242,39.9108,286,2025-05-11,0.00,8.4,17.0,25.7
41802,-86.4242,39.9108,286,2025-05-12,0.00,11.4,18.9,26.4
41802,-86.4242,39.9108,286,2025-05-13,0.91,15.2,19.7,24.2
41802,-86.4242,39.9108,286,2025-05-14,19.92,16.2,20.0,23.8
41802,-86.4242,39.9108,286,2025-05-15,7.60,16.2,21.3,26.4
41802,-86.4242,39.9108,286,2025-05-16,0.00,18.4,24.4,30.5
41802,-86.4242,39.9108,286,2025-05-17,10.54,15.4,22.2,29.0
41802,-86.4242,39.9108,286,2025-05-18,0.00,11.4,16.2,20.9
41802,-86.4242,39.9108,286,2025-05-19,0.00,10.8,17.4,24.1
41802,-86.4242,39.9108,286,2025-05-20,12.24,11.6,18.1,24.6
41802,-86.4242,39.9108,286,2025-05-21,14.60,11.7,14.8,18.0
41802,-86.4242,39.9108,286,2025-05-22,1.32,9.7,12.3,14.9
41802,-86.4242,39.9108,286,2025-05-23,0.70,5.1,9.4,13.7
41802,-86.4242,39.9108,286,2025-05-24,0.00,7.7,13.4,19.0
41802,-86.4242,39.9108,286,2025-05-25,0.00,9.9,15.8,21.7
41802,-86.4242,39.9108,286,2025-05-26,0.00,8.4,12.5,16.6
41802,-86.4242,39.9108,286,2025-05-27,0.00,11.1,16.4,21.7
41802,-86.4242,39.9108,286,2025-05-28,0.00,14.2,17.0,19.8
41802,-86.4242,39.9108,286,2025-05-29,3.02,11.0,15.6,20.1
41802,-86.4242,39.9108,286,2025-05-30,0.44,11.4,16.5,21.6
41802,-86.4242,39.9108,286,2025-05-31,0.62,14.6,19.2,23.7
41802,-86.4242,39.9108,286,2025-06-01,0.00,4.6,13.6,22.6
41802,-86.4242,39.9108,286,2025-06-02,0.00,7.0,15.1,23.2
41802,-86.4242,39.9108,286,2025-06-03,0.00,12.9,20.0,27.1
41802,-86.4242,39.9108,286,2025-06-04,0.00,18.3,23.9,29.5
41802,-86.4242,39.9108,286,2025-06-05,46.65,19.2,24.1,29.0
41802,-86.4242,39.9108,286,2025-06-06,8.77,19.0,21.0,23.1
41802,-86.4242,39.9108,286,2025-06-07,6.76,15.4,20.4,25.5
41802,-86.4242,39.9108,286,2025-06-08,9.59,16.5,20.6,24.7
41802,-86.4242,39.9108,286,2025-06-09,7.09,15.8,20.8,25.7
41802,-86.4242,39.9108,286,2025-06-10,0.00,12.0,18.5,25.1
41802,-86.4242,39.9108,286,2025-06-11,0.00,13.4,18.6,23.9
41802,-86.4242,39.9108,286,2025-06-12,0.00,16.0,22.5,29.0
41802,-86.4242,39.9108,286,2025-06-13,0.00,18.9,23.9,28.8
41802,-86.4242,39.9108,286,2025-06-14,11.20,20.5,23.7,26.8
41802,-86.4242,39.9108,286,2025-06-15,3.61,18.2,21.5,24.8
41802,-86.4242,39.9108,286,2025-06-16,0.00,18.5,22.2,26.0
41802,-86.4242,39.9108,286,2025-06-17,9.88,19.0,23.6,28.2
41802,-86.4242,39.9108,286,2025-06-18,1.41,21.2,25.4,29.6
41802,-86.4242,39.9108,286,2025-06-19,27.24,19.2,24.6,30.1
41802,-86.4242,39.9108,286,2025-06-20,1.47,17.8,22.6,27.5
41802,-86.4242,39.9108,286,2025-06-21,0.00,20.7,24.8,28.9
41802,-86.4242,39.9108,286,2025-06-22,0.00,23.0,27.9,32.8
41802,-86.4242,39.9108,286,2025-06-23,0.00,22.7,28.0,33.3
41802,-86.4242,39.9108,286,2025-06-24,0.00,23.5,28.8,34.2
41802,-86.4242,39.9108,286,2025-06-25,0.00,23.9,29.1,34.2
41802,-86.4242,39.9108,286,2025-06-26,13.82,22.5,28.0,33.5
41802,-86.4242,39.9108,286,2025-06-27,0.00,24.1,28.8,33.6
41802,-86.4242,39.9108,286,2025-06-28,2.06,22.6,27.3,32.1
41802,-86.4242,39.9108,286,2025-06-29,0.00,21.5,26.6,31.7
41802,-86.4242,39.9108,286,2025-06-30,0.00,22.3,25.9,29.5

41896,-71.2290,42.2268,63,2025-01-01,13.92,1.3,6.4,11.4
41896,-71.2290,42.2268,63,2025-01-02,3.63,1.8,5.0,8.2
41896,-71.2290,42.2268,63,2025-01-03,0.00,-0.3,2.9,6.1
41896,-71.2290,42.2268,63,2025-01-04,0.00,-4.1,-0.5,3.2
41896,-71.2290,42.2268,63,2025-01-05,0.00,-4.0,-2.4,-0.9
41896,-71.2290,42.2268,63,2025-01-06,0.00,-7.8,-3.6,0.6
41896,-71.2290,42.2268,63,2025-01-07,0.00,-10.1,-7.0,-3.9
41896,-71.2290,42.2268,63,2025-01-08,0.00,-9.3,-6.4,-3.4
41896,-71.2290,42.2268,63,2025-01-09,0.00,-9.0,-5.6,-2.1
41896,-71.2290,42.2268,63,2025-01-10,0.00,-7.3,-5.3,-3.3
41896,-71.2290,42.2268,63,2025-01-11,0.38,-5.4,0.1,5.6
41896,-71.2290,42.2268,63,2025-01-12,1.99,-6.8,-3.8,-0.8
