PRISM Time Series Data
Locations: 42
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 800m
Period: 2021-01-01 - 2021-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Oct-28
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
24702,-111.8422,33.7615,842,2021-04-11,0.00,15.6,29.6
24702,-111.8422,33.7615,842,2021-04-12,0.00,17.4,29.5
24702,-111.8422,33.7615,842,2021-04-13,0.00,16.9,28.5
24702,-111.8422,33.7615,842,2021-04-14,0.00,14.5,27.3
24702,-111.8422,33.7615,842,2021-04-15,0.00,13.8,26.1
24702,-111.8422,33.7615,842,2021-04-16,0.00,15.0,23.3
24702,-111.8422,33.7615,842,2021-04-17,0.00,14.3,24.1
24702,-111.8422,33.7615,842,2021-04-18,0.00,16.3,25.3
24702,-111.8422,33.7615,842,2021-04-19,0.00,16.5,24.7
24702,-111.8422,33.7615,842,2021-04-20,0.00,14.3,26.7
24702,-111.8422,33.7615,842,2021-04-21,0.00,13.7,28.9
24702,-111.8422,33.7615,842,2021-04-22,0.00,13.9,28.6
24702,-111.8422,33.7615,842,2021-04-23,0.00,13.0,23.4
24702,-111.8422,33.7615,842,2021-04-24,0.00,14.7,24.8
24702,-111.8422,33.7615,842,2021-04-25,0.00,15.0,28.0
24702,-111.8422,33.7615,842,2021-04-26,0.00,14.8,29.4
24702,-111.8422,33.7615,842,2021-04-27,1.14,12.1,21.6
24702,-111.8422,33.7615,842,2021-04-28,0.00,11.8,19.2
24702,-111.8422,33.7615,842,2021-04-29,0.00,13.8,20.5
24702,-111.8422,33.7615,842,2021-04-30,0.00,14.9,31.0
24702,-111.8422,33.7615,842,2021-05-01,0.00,19.9,31.7
24702,-111.8422,33.7615,842,2021-05-02,0.00,23.1,32.2
24702,-111.8422,33.7615,842,2021-05-03,0.00,18.0,29.0
24702,-111.8422,33.7615,842,2021-05-04,0.00,15.6,27.5
24702,-111.8422,33.7615,842,2021-05-05,0.00,16.9,30.1
24702,-111.8422,33.7615,842,2021-05-06,0.00,21.4,33.0
24702,-111.8422,33.7615,842,2021-05-07,0.00,18.9,34.2
24702,-111.8422,33.7615,842,2021-05-08,0.00,17.2,31.2
24702,-111.8422,33.7615,842,2021-05-09,0.00,16.4,29.6
24702,-111.8422,33.7615,842,2021-05-10,0.00,16.9,30.2
24702,-111.8422,33.7615,842,2021-05-11,0.00,16.0,30.6
24702,-111.8422,33.7615,842,2021-05-12,0.00,16.7,30.6
24702,-111.8422,33.7615,842,2021-05-13,0.00,19.9,33.4
24702,-111.8422,33.7615,842,2021-05-14,0.00,19.9,34.3
24702,-111.8422,33.7615,842,2021-05-15,0.00,19.8,33.7
24702,-111.8422,33.7615,842,2021-05-16,0.00,16.7,32.0
24702,-111.8422,33.7615,842,2021-05-17,0.00,16.0,28.6
24702,-111.8422,33.7615,842,2021-05-18,0.00,15.8,27.0
24702,-111.8422,33.7615,842,2021-05-19,0.00,18.1,30.5
24702,-111.8422,33.7615,842,2021-05-20,0.00,18.8,33.3
24702,-111.8422,33.7615,842,2021-05-21,2.01,18.2,31.8
24702,-111.8422,33.7615,842,2021-05-22,0.00,12.4,25.4
24702,-111.8422,33.7615,842,2021-05-23,0.00,12.6,23.6
24702,-111.8422,33.7615,842,2021-05-24,0.00,15.0,27.1
24702,-111.8422,33.7615,842,2021-05-25,0.00,19.2,30.7
24702,-111.8422,33.7615,842,2021-05-26,0.00,20.9,31.7
24702,-111.8422,33.7615,842,2021-05-27,0.00,18.0,30.8
24702,-111.8422,33.7615,842,2021-05-28,0.00,17.8,33.1
24702,-111.8422,33.7615,842,2021-05-29,0.00,20.5,34.1
24702,-111.8422,33.7615,842,2021-05-30,0.00,20.2,34.0
24702,-111.8422,33.7615,842,2021-05-31,0.00,18.9,33.4
24702,-111.8422,33.7615,842,2021-06-01,0.00,19.8,34.0
24702,-111.8422,33.7615,842,2021-06-02,0.00,21.4,35.6
24702,-111.8422,33.7615,842,2021-06-03,0.00,22.2,36.6
24702,-111.8422,33.7615,842,2021-06-04,0.00,24.1,37.0
24702,-111.8422,33.7615,842,2021-06-05,0.00,23.1,37.0
24702,-111.8422,33.7615,842,2021-06-06,0.00,22.1,37.3
24702,-111.8422,33.7615,842,2021-06-07,0.00,19.5,36.2
24702,-111.8422,33.7615,842,2021-06-08,0.00,19.5,35.0
24702,-111.8422,33.7615,842,2021-06-09,0.00,22.1,32.3
24702,-111.8422,33.7615,842,2021-06-10,0.00,22.6,34.8
24702,-111.8422,33.7615,842,2021-06-11,0.00,20.7,34.3
24702,-111.8422,33.7615,842,2021-06-12,0.00,19.3,36.1
24702,-111.8422,33.7615,842,2021-06-13,0.00,26.1,39.4
24702,-111.8422,33.7615,842,2021-06-14,0.00,29.0,41.5
24702,-111.8422,33.7615,842,2021-06-15,0.00,27.9,41.2
24702,-111.8422,33.7615,842,2021-06-16,0.00,29.9,42.4
24702,-111.8422,33.7615,842,2021-06-17,0.00,31.7,41.6
24702,-111.8422,33.7615,842,2021-06-18,0.00,31.1,42.9
24702,-111.8422,33.7615,842,2021-06-19,0.00,29.3,42.8
24702,-111.8422,33.7615,842,2021-06-20,0.00,28.6,42.5
24702,-111.8422,33.7615,842,2021-06-21,0.00,27.6,41.4
24702,-111.8422,33.7615,842,2021-06-22,0.00,25.8,38.3
24702,-111.8422,33.7615,842,2021-06-23,0.00,26.7,38.5
24702,-111.8422,33.7615,842,2021-06-24,2.14,22.6,29.2
24702,-111.8422,33.7615,842,2021-06-25,0.00,24.5,35.7
24702,-111.8422,33.7615,842,2021-06-26,0.00,25.1,37.2
24702,-111.8422,33.7615,842,2021-06-27,0.00,25.9,38.3
24702,-111.8422,33.7615,842,2021-06-28,0.00,29.4,40.9
24702,-111.8422,33.7615,842,2021-06-29,0.00,28.0,38.2
24702,-111.8422,33.7615,842,2021-06-30,0.00,27.5,36.5
24702,-111.8422,33.7615,842,2021-07-01,0.00,25.7,36.4
24702,-111.8422,33.7615,842,2021-07-02,1.33,25.2,37.7
24702,-111.8422,33.7615,842,2021-07-03,0.00,27.3,35.9
24702,-111.8422,33.7615,842,2021-07-04,5.59,23.3,37.8
24702,-111.8422,33.7615,842,2021-07-05,0.00,24.5,34.9
24702,-111.8422,33.7615,842,2021-07-06,0.00,26.8,37.5
24702,-111.8422,33.7615,842,2021-07-07,0.00,26.1,39.4
24702,-111.8422,33.7615,842,2021-07-08,0.00,28.8,39.7
24702,-111.8422,33.7615,842,2021-07-09,0.00,28.4,39.9
24702,-111.8422,33.7615,842,2021-07-10,0.00,29.7,40.1
24702,-111.8422,33.7615,842,2021-07-11,2.83,27.5,40.1
24702,-111.8422,33.7615,842,2021-07-12,0.00,27.4,38.6
24702,-111.8422,33.7615,842,2021-07-13,3.87,25.9,37.2
24702,-111.8422,33.7615,842,2021-07-14,8.65,26.0,38.2
24702,-111.8422,33.7615,842,2021-07-15,2.51,22.1,33.0
24702,-111.8422,33.7615,842,2021-07-16,0.68,26.0,34.2
24702,-111.8422,33.7615,842,2021-07-17,5.94,24.2,34.1
24702,-111.8422,33.7615,842,2021-07-18,0.00,24.7,34.9
24702,-111.8422,33.7615,842,2021-07-19,1.12,26.0,34.8
24702,-111.8422,33.7615,842,2021-07-20,0.00,27.8,36.6
24702,-111.8422,33.7615,842,2021-07-21,0.00,28.4,37.8
24702,-111.8422,33.7615,842,2021-07-22,5.76,22.8,37.9
24702,-111.8422,33.7615,842,2021-07-23,12.51,21.3,36.8
24702,-111.8422,33.7615,842,2021-07-24,34.64,20.8,22.6
24702,-111.8422,33.7615,842,2021-07-25,8.04,20.8,25.3
24702,-111.8422,33.7615,842,2021-07-26,13.39,21.0,24.1
24702,-111.8422,33.7615,842,2021-07-27,0.00,21.7,32.3
24702,-111.8422,33.7615,842,2021-07-28,0.00,26.0,36.0
24702,-111.8422,33.7615,842,2021-07-29,0.00,25.4,36.7
24702,-111.8422,33.7615,842,2021-07-30,0.52,26.0,36.3
24702,-111.8422,33.7615,842,2021-07-31,6.62,22.8,35.5
24702,-111.8422,33.7615,842,2021-08-01,0.00,23.7,34.0
24702,-111.8422,33.7615,842,2021-08-02,0.00,26.1,36.1
24702,-111.8422,33.7615,842,2021-08-03,0.00,29.2,38.8
24702,-111.8422,33.7615,842,2021-08-04,0.00,28.7,39.7
24702,-111.8422,33.7615,842,2021-08-05,0.00,30.1,41.3
24702,-111.8422,33.7615,842,2021-08-06,0.00,28.6,38.2
24702,-111.8422,33.7615,842,2021-08-07,0.00,27.2,37.8
24702,-111.8422,33.7615,842,2021-08-08,0.00,26.6,37.4
24702,-111.8422,33.7615,842,2021-08-09,0.00,27.0,37.2
24702,-111.8422,33.7615,842,2021-08-10,2.15,24.4,31.8
24702,-111.8422,33.7615,842,2021-08-11,4.98,24.0,31.6
24702,-111.8422,33.7615,842,2021-08-12,29.94,21.8,31.1
24702,-111.8422,33.7615,842,2021-08-13,3.78,20.8,31.9
24702,-111.8422,33.7615,842,2021-08-14,31.83,21.5,33.1
24702,-111.8422,33.7615,842,2021-08-15,2.48,21.6,30.7
24702,-111.8422,33.7615,842,2021-08-16,0.69,24.3,33.2
24702,-111.8422,33.7615,842,2021-08-17,8.41,21.5,33.9
24702,-111.8422,33.7615,842,2021-08-18,0.37,21.5,30.7
24702,-111.8422,33.7615,842,2021-08-19,24.65,19.7,29.9
24702,-111.8422,33.7615,842,2021-08-20,0.00,22.8,31.6
24702,-111.8422,33.7615,842,2021-08-21,0.00,23.3,32.9
24702,-111.8422,33.7615,842,2021-08-22,0.00,23.3,34.0
24702,-111.8422,33.7615,842,2021-08-23,0.00,23.9,34.9
24702,-111.8422,33.7615,842,2021-08-24,0.00,24.6,35.9
24702,-111.8422,33.7615,842,2021-08-25,0.00,23.8,36.3
24702,-111.8422,33.7615,842,2021-08-26,0.00,28.8,38.8
24702,-111.8422,33.7615,842,2021-08-27,0.00,28.8,39.3
24702,-111.8422,33.7615,842,2021-08-28,0.00,30.2,40.1
24702,-111.8422,33.7615,842,2021-08-29,0.00,28.1,37.1
24702,-111.8422,33.7615,842,2021-08-30,0.00,27.8,38.1
24702,-111.8422,33.7615,842,2021-08-31,0.00,26.7,36.7
24702,-111.8422,33.7615,842,2021-09-01,13.58,21.1,33.2
24702,-111.8422,33.7615,842,2021-09-02,3.29,21.3,29.7
24702,-111.8422,33.7615,842,2021-09-03,0.00,23.1,31.0
24702,-111.8422,33.7615,842,2021-09-04,0.00,23.4,34.6
24702,-111.8422,33.7615,842,2021-09-05,0.00,26.7,36.3
24702,-111.8422,33.7615,842,2021-09-06,0.00,24.6,37.9
24702,-111.8422,33.7615,842,2021-09-07,0.00,23.9,35.5
24702,-111.8422,33.7615,842,2021-09-08,0.00,26.9,37.7
24702,-111.8422,33.7615,842,2021-09-09,0.00,27.1,37.4
24702,-111.8422,33.7615,842,2021-09-10,0.00,29.7,39.0
24702,-111.8422,33.7615,842,2021-09-11,0.00,25.8,38.0
24702,-111.8422,33.7615,842,2021-09-12,0.00,25.1,37.7
24702,-111.8422,33.7615,842,2021-09-13,0.00,28.1,38.1
24702,-111.8422,33.7615,842,2021-09-14,0.00,25.7,38.2
24702,-111.8422,33.7615,842,2021-09-15,0.00,24.8,36.9
24702,-111.8422,33.7615,842,2021-09-16,0.00,23.9,36.6
24702,-111.8422,33.7615,842,2021-09-17,0.00,23.7,36.2
24702,-111.8422,33.7615,842,2021-09-18,0.00,23.4,34.0
24702,-111.8422,33.7615,842,2021-09-19,1.34,24.3,32.8
24702,-111.8422,33.7615,842,2021-09-20,0.00,22.6,33.0
24702,-111.8422,33.7615,842,2021-09-21,0.00,21.2,33.0
24702,-111.8422,33.7615,842,2021-09-22,0.00,25.3,35.6
24702,-111.8422,33.7615,842,2021-09-23,0.00,23.3,35.3
24702,-111.8422,33.7615,842,2021-09-24,2.02,22.1,33.0
24702,-111.8422,33.7615,842,2021-09-25,0.00,22.5,29.8
24702,-111.8422,33.7615,842,2021-09-26,0.00,21.8,31.3
24702,-111.8422,33.7615,842,2021-09-27,21.88,18.4,21.9
24702,-111.8422,33.7615,842,2021-09-28,2.13,19.0,25.3
24702,-111.8422,33.7615,842,2021-09-29,0.00,18.8,27.7
24702,-111.8422,33.7615,842,2021-09-30,0.00,18.6,25.8
24702,-111.8422,33.7615,842,2021-10-01,6.72,18.9,27.3
24702,-111.8422,33.7615,842,2021-10-02,0.00,17.9,28.0
24702,-111.8422,33.7615,842,2021-10-03,0.00,18.6,29.4
24702,-111.8422,33.7615,842,2021-10-04,0.00,20.2,31.0
24702,-111.8422,33.7615,842,2021-10-05,1.58,22.2,32.1
24702,-111.8422,33.7615,842,2021-10-06,4.85,19.3,26.1
24702,-111.8422,33.7615,842,2021-10-07,0.00,18.8,28.1
24702,-111.8422,33.7615,842,2021-10-08,0.00,19.8,28.9
24702,-111.8422,33.7615,842,2021-10-09,0.00,20.2,28.9
24702,-111.8422,33.7615,842,2021-10-10,0.00,16.1,26.0
24702,-111.8422,33.7615,842,2021-10-11,0.00,14.4,24.9
24702,-111.8422,33.7615,842,2021-10-12,0.00,13.2,26.1
24702,-111.8422,33.7615,842,2021-10-13,0.00,10.3,17.0
24702,-111.8422,33.7615,842,2021-10-14,0.00,9.8,20.8
24702,-111.8422,33.7615,842,2021-10-15,0.00,11.2,22.2
24702,-111.8422,33.7615,842,2021-10-16,0.00,14.8,25.1
24702,-111.8422,33.7615,842,2021-10-17,0.00,16.4,28.9
24702,-111.8422,33.7615,842,2021-10-18,0.00,17.3,28.2
24702,-111.8422,33.7615,842,2021-10-19,0.00,15.1,25.1
24702,-111.8422,33.7615,842,2021-10-20,0.00,13.5,22.7
24702,-111.8422,33.7615,842,2021-10-21,0.00,14.9,26.0
24702,-111.8422,33.7615,842,2021-10-22,0.00,15.2,28.7
24702,-111.8422,33.7615,842,2021-10-23,0.00,15.3,28.0
24702,-111.8422,33.7615,842,2021-10-24,0.00,14.7,25.8
24702,-111.8422,33.7615,842,2021-10-25,0.00,15.9,26.5
24702,-111.8422,33.7615,842,2021-10-26,0.00,16.6,27.8
24702,-111.8422,33.7615,842,2021-10-27,0.00,12.2,20.4
24702,-111.8422,33.7615,842,2021-10-28,0.00,11.8,22.5
24702,-111.8422,33.7615,842,2021-10-29,0.00,12.3,28.3
24702,-111.8422,33.7615,842,2021-10-30,0.00,15.7,29.9
24702,-111.8422,33.7615,842,2021-10-31,0.00,15.2,27.7
24702,-111.8422,33.7615,842,2021-11-01,0.00,16.0,26.6
24702,-111.8422,33.7615,842,2021-11-02,0.00,15.6,24.9
24702,-111.8422,33.7615,842,2021-11-03,0.00,16.8,25.4
24702,-111.8422,33.7615,842,2021-11-04,0.00,18.2,27.4
24702,-111.8422,33.7615,842,2021-11-05,0.00,19.7,28.8
24702,-111.8422,33.7615,842,2021-11-06,0.00,18.7,29.6
24702,-111.8422,33.7615,842,2021-11-07,0.00,17.0,29.0
24702,-111.8422,33.7615,842,2021-11-08,0.00,17.3,27.5
24702,-111.8422,33.7615,842,2021-11-09,0.00,14.0,26.5
24702,-111.8422,33.7615,842,2021-11-10,0.00,12.8,24.6
24702,-111.8422,33.7615,842,2021-11-11,0.00,14.4,24.8
24702,-111.8422,33.7615,842,2021-11-12,0.00,18.9,27.5
24702,-111.8422,33.7615,842,2021-11-13,0.00,18.8,29.5
24702,-111.8422,33.7615,842,2021-11-14,0.00,19.1,28.8
24702,-111.8422,33.7615,842,2021-11-15,0.00,19.0,27.7
24702,-111.8422,33.7615,842,2021-11-16,0.00,14.8,27.8
24702,-111.8422,33.7615,842,2021-11-17,0.00,12.8,24.7
24702,-111.8422,33.7615,842,2021-11-18,0.00,15.0,23.6
24702,-111.8422,33.7615,842,2021-11-19,0.00,16.6,25.3
24702,-111.8422,33.7615,842,2021-11-20,0.00,15.5,24.8
24702,-111.8422,33.7615,842,2021-11-21,0.00,16.3,23.3
24702,-111.8422,33.7615,842,2021-11-22,0.00,18.1,23.5
24702,-111.8422,33.7615,842,2021-11-23,0.00,18.2,25.0
24702,-111.8422,33.7615,842,2021-11-24,0.00,15.8,22.7
24702,-111.8422,33.7615,842,2021-11-25,0.00,12.7,20.5
24702,-111.8422,33.7615,842,2021-11-26,0.00,12.7,20.9
24702,-111.8422,33.7615,842,2021-11-27,0.00,13.0,22.1
24702,-111.8422,33.7615,842,2021-11-28,0.00,12.0,21.0
24702,-111.8422,33.7615,842,2021-11-29,0.00,11.8,25.6
24702,-111.8422,33.7615,842,2021-11-30,0.00,15.6,25.6
24702,-111.8422,33.7615,842,2021-12-01,0.00,16.5,25.3
24702,-111.8422,33.7615,842,2021-12-02,0.00,18.1,26.3
24702,-111.8422,33.7615,842,2021-12-03,0.00,15.6,25.9
24702,-111.8422,33.7615,842,2021-12-04,0.00,13.8,24.3
24702,-111.8422,33.7615,842,2021-12-05,0.00,12.6,22.9
24702,-111.8422,33.7615,842,2021-12-06,0.00,11.3,21.8
24702,-111.8422,33.7615,842,2021-12-07,0.00,12.0,22.1
24702,-111.8422,33.7615,842,2021-12-08,0.00,12.8,20.8
24702,-111.8422,33.7615,842,2021-12-09,0.00,11.8,18.7
24702,-111.8422,33.7615,842,2021-12-10,18.52,10.6,17.2
24702,-111.8422,33.7615,842,2021-12-11,0.00,8.0,13.2
24702,-111.8422,33.7615,842,2021-12-12,0.00,6.9,15.8
24702,-111.8422,33.7615,842,2021-12-13,0.00,10.3,20.0
24702,-111.8422,33.7615,842,2021-12-14,0.00,12.7,19.0
24702,-111.8422,33.7615,842,2021-12-15,4.24,5.0,19.2
24702,-111.8422,33.7615,842,2021-12-16,0.00,3.9,11.0
24702,-111.8422,33.7615,842,2021-12-17,0.00,4.0,14.9
24702,-111.8422,33.7615,842,2021-12-18,0.00,3.3,14.0
24702,-111.8422,33.7615,842,2021-12-19,0.00,7.8,16.7
24702,-111.8422,33.7615,842,2021-12-20,0.00,9.7,17.7
24702,-111.8422,33.7615,842,2021-12-21,0.00,11.3,19.3
24702,-111.8422,33.7615,842,2021-12-22,0.00,11.5,17.7
24702,-111.8422,33.7615,842,2021-12-23,0.00,12.6,20.4
24702,-111.8422,33.7615,842,2021-12-24,15.41,11.2,20.7
24702,-111.8422,33.7615,842,2021-12-25,29.19,10.9,12.4
24702,-111.8422,33.7615,842,2021-12-26,0.00,10.7,13.3
24702,-111.8422,33.7615,842,2021-12-27,0.00,8.1,13.7
24702,-111.8422,33.7615,842,2021-12-28,0.00,4.4,11.4
24702,-111.8422,33.7615,842,2021-12-29,15.61,7.3,9.5
24702,-111.8422,33.7615,842,2021-12-30,0.00,7.6,10.9
24702,-111.8422,33.7615,842,2021-12-31,0.00,7.6,12.7

24703,-111.8585,33.6493,529,2021-01-01,0.00,3.7,14.4
24703,-111.8585,33.6493,529,2021-01-02,0.00,3.4,17.3
24703,-111.8585,33.6493,529,2021-01-03,0.00,3.2,16.1
24703,-111.8585,33.6493,529,2021-01-04,0.00,3.6,16.3
24703,-111.8585,33.6493,529,2021-01-05,0.00,4.9,20.0
24703,-111.8585,33.6493,529,2021-01-06,0.00,5.2,19.9
24703,-111.8585,33.6493,529,2021-01-07,0.00,6.5,20.8
24703,-111.8585,33.6493,529,2021-01-08,0.00,6.4,20.7
24703,-111.8585,33.6493,529,2021-01-09,0.00,4.8,20.1
24703,-111.8585,33.6493,529,2021-01-10,0.00,3.7,19.3
24703,-111.8585,33.6493,529,2021-01-11,0.00,5.1,18.0
24703,-111.8585,33.6493,529,2021-01-12,0.00,5.6,18.2
24703,-111.8585,33.6493,529,2021-01-13,0.00,3.9,18.5
24703,-111.8585,33.6493,529,2021-01-14,0.00,4.4,18.8
24703,-111.8585,33.6493,529,2021-01-15,0.00,5.0,22.2
24703,-111.8585,33.6493,529,2021-01-16,0.00,9.9,25.5
24703,-111.8585,33.6493,529,2021-01-17,0.00,9.6,24.4
24703,-111.8585,33.6493,529,2021-01-18,0.00,6.9,25.0
24703,-111.8585,33.6493,529,2021-01-19,0.36,7.8,21.9
24703,-111.8585,33.6493,529,2021-01-20,0.00,12.0,19.7
24703,-111.8585,33.6493,529,2021-01-21,0.00,14.2,21.7
24703,-111.8585,33.6493,529,2021-01-22,0.00,12.2,20.4
24703,-111.8585,33.6493,529,2021-01-23,0.00,12.0,17.9
24703,-111.8585,33.6493,529,2021-01-24,3.33,8.9,15.3
24703,-111.8585,33.6493,529,2021-01-25,8.08,6.9,10.4
24703,-111.8585,33.6493,529,2021-01-26,16.29,2.3,9.5
24703,-111.8585,33.6493,529,2021-01-27,1.84,3.0,8.4
24703,-111.8585,33.6493,529,2021-01-28,0.00,2.9,14.5
24703,-111.8585,33.6493,529,2021-01-29,0.00,9.5,20.1
24703,-111.8585,33.6493,529,2021-01-30,4.94,5.4,17.2
24703,-111.8585,33.6493,529,2021-01-31,0.00,5.0,15.4
24703,-111.8585,33.6493,529,2021-02-01,0.00,6.5,22.0
24703,-111.8585,33.6493,529,2021-02-02,0.00,13.8,21.0
24703,-111.8585,33.6493,529,2021-02-03,0.00,14.4,26.8
24703,-111.8585,33.6493,529,2021-02-04,0.00,12.7,24.6
24703,-111.8585,33.6493,529,2021-02-05,0.00,8.2,21.2
24703,-111.8585,33.6493,529,2021-02-06,0.00,6.6,18.9
24703,-111.8585,33.6493,529,2021-02-07,0.00,6.9,20.7
24703,-111.8585,33.6493,529,2021-02-08,0.00,6.6,21.1
24703,-111.8585,33.6493,529,2021-02-09,0.00,8.3,22.5
24703,-111.8585,33.6493,529,2021-02-10,0.00,9.0,21.8
24703,-111.8585,33.6493,529,2021-02-11,0.00,8.7,21.6
24703,-111.8585,33.6493,529,2021-02-12,0.00,8.8,22.6
24703,-111.8585,33.6493,529,2021-02-13,0.00,8.4,20.7
24703,-111.8585,33.6493,529,2021-02-14,0.00,8.0,19.2
24703,-111.8585,33.6493,529,2021-02-15,0.00,5.8,17.3
24703,-111.8585,33.6493,529,2021-02-16,0.00,5.2,16.5
24703,-111.8585,33.6493,529,2021-02-17,0.00,6.2,18.3
24703,-111.8585,33.6493,529,2021-02-18,0.00,5.1,17.2
24703,-111.8585,33.6493,529,2021-02-19,0.00,6.0,17.3
24703,-111.8585,33.6493,529,2021-02-20,0.00,6.4,20.5
24703,-111.8585,33.6493,529,2021-02-21,0.00,6.4,22.3
24703,-111.8585,33.6493,529,2021-02-22,0.00,7.4,19.8
24703,-111.8585,33.6493,529,2021-02-23,0.00,7.9,24.0
24703,-111.8585,33.6493,529,2021-02-24,0.00,8.4,24.1
24703,-111.8585,33.6493,529,2021-02-25,0.00,8.5,24.1
24703,-111.8585,33.6493,529,2021-02-26,0.00,6.1,19.0
24703,-111.8585,33.6493,529,2021-02-27,0.00,5.4,20.0
24703,-111.8585,33.6493,529,2021-02-28,0.00,5.1,19.8
24703,-111.8585,33.6493,529,2021-03-01,0.00,4.4,16.0
24703,-111.8585,33.6493,529,2021-03-02,0.00,4.8,20.5
24703,-111.8585,33.6493,529,2021-03-03,0.00,10.8,23.8
24703,-111.8585,33.6493,529,2021-03-04,0.00,8.9,27.7
24703,-111.8585,33.6493,529,2021-03-05,0.00,10.0,20.0
24703,-111.8585,33.6493,529,2021-03-06,0.00,13.8,27.0
24703,-111.8585,33.6493,529,2021-03-07,0.00,14.4,27.7
24703,-111.8585,33.6493,529,2021-03-08,0.00,14.5,29.0
24703,-111.8585,33.6493,529,2021-03-09,0.00,15.7,27.6
24703,-111.8585,33.6493,529,2021-03-10,0.00,8.3,23.8
24703,-111.8585,33.6493,529,2021-03-11,0.00,7.1,18.2
24703,-111.8585,33.6493,529,2021-03-12,4.78,6.7,17.7
24703,-111.8585,33.6493,529,2021-03-13,2.46,6.1,14.2
24703,-111.8585,33.6493,529,2021-03-14,1.19,4.8,13.4
24703,-111.8585,33.6493,529,2021-03-15,0.00,4.2,17.6
24703,-111.8585,33.6493,529,2021-03-16,0.00,8.3,20.6
24703,-111.8585,33.6493,529,2021-03-17,0.00,5.4,14.4
24703,-111.8585,33.6493,529,2021-03-18,0.00,5.1,21.2
24703,-111.8585,33.6493,529,2021-03-19,0.00,9.8,26.2
24703,-111.8585,33.6493,529,2021-03-20,0.00,11.5,27.4
24703,-111.8585,33.6493,529,2021-03-21,0.00,12.0,27.5
24703,-111.8585,33.6493,529,2021-03-22,0.00,11.2,22.8
24703,-111.8585,33.6493,529,2021-03-23,0.00,10.4,20.2
24703,-111.8585,33.6493,529,2021-03-24,0.00,8.2,16.0
24703,-111.8585,33.6493,529,2021-03-25,0.00,8.2,19.9
24703,-111.8585,33.6493,529,2021-03-26,0.00,9.7,20.2
24703,-111.8585,33.6493,529,2021-03-27,0.00,9.0,16.7
24703,-111.8585,33.6493,529,2021-03-28,0.00,8.7,25.0
24703,-111.8585,33.6493,529,2021-03-29,0.00,13.3,28.7
24703,-111.8585,33.6493,529,2021-03-30,0.00,13.8,29.4
24703,-111.8585,33.6493,529,2021-03-31,0.00,12.4,27.8
24703,-111.8585,33.6493,529,2021-04-01,0.00,14.7,29.8
24703,-111.8585,33.6493,529,2021-04-02,0.00,18.2,32.3
24703,-111.8585,33.6493,529,2021-04-03,0.00,18.0,31.9
24703,-111.8585,33.6493,529,2021-04-04,0.00,17.7,34.2
24703,-111.8585,33.6493,529,2021-04-05,0.00,17.4,34.4
24703,-111.8585,33.6493,529,2021-04-06,0.00,17.5,32.9
24703,-111.8585,33.6493,529,2021-04-07,0.00,15.2,30.6
24703,-111.8585,33.6493,529,2021-04-08,0.00,15.2,30.8
24703,-111.8585,33.6493,529,2021-04-09,0.00,16.2,31.6
24703,-111.8585,33.6493,529,2021-04-10,0.00,14.8,32.2
24703,-111.8585,33.6493,529,2021-04-11,0.00,15.0,31.8
24703,-111.8585,33.6493,529,2021-04-12,0.00,16.6,31.4
24703,-111.8585,33.6493,529,2021-04-13,0.00,17.5,30.7
24703,-111.8585,33.6493,529,2021-04-14,0.00,16.2,29.6
24703,-111.8585,33.6493,529,2021-04-15,0.00,15.2,28.1
24703,-111.8585,33.6493,529,2021-04-16,0.00,14.2,25.4
24703,-111.8585,33.6493,529,2021-04-17,0.00,13.4,26.3
24703,-111.8585,33.6493,529,2021-04-18,0.00,14.3,27.6
24703,-111.8585,33.6493,529,2021-04-19,0.00,15.8,26.2
24703,-111.8585,33.6493,529,2021-04-20,0.00,14.8,28.7
24703,-111.8585,33.6493,529,2021-04-21,0.00,14.6,31.1
24703,-111.8585,33.6493,529,2021-04-22,0.00,15.5,30.8
24703,-111.8585,33.6493,529,2021-04-23,0.00,14.9,25.6
24703,-111.8585,33.6493,529,2021-04-24,0.00,15.3,27.0
24703,-111.8585,33.6493,529,2021-04-25,0.00,15.1,30.3
24703,-111.8585,33.6493,529,2021-04-26,0.00,16.1,31.6
24703,-111.8585,33.6493,529,2021-04-27,0.73,13.9,23.7
24703,-111.8585,33.6493,529,2021-04-28,0.00,12.7,21.4
24703,-111.8585,33.6493,529,2021-04-29,0.00,13.5,23.2
24703,-111.8585,33.6493,529,2021-04-30,0.00,13.5,32.7
24703,-111.8585,33.6493,529,2021-05-01,0.00,18.7,33.8
24703,-111.8585,33.6493,529,2021-05-02,0.00,20.6,34.3
24703,-111.8585,33.6493,529,2021-05-03,0.00,19.0,31.2
24703,-111.8585,33.6493,529,2021-05-04,0.00,17.5,29.6
24703,-111.8585,33.6493,529,2021-05-05,0.00,17.4,32.2
24703,-111.8585,33.6493,529,2021-05-06,0.00,18.9,34.9
24703,-111.8585,33.6493,529,2021-05-07,0.00,19.4,36.1
24703,-111.8585,33.6493,529,2021-05-08,0.00,19.3,33.2
