PRISM Time Series Data
Locations: 42
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 800m
Period: 2025-01-01 - 2025-05-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Oct-28
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
24705,-111.8119,33.6004,539,2025-03-26,0.00,17.5,35.8
24705,-111.8119,33.6004,539,2025-03-27,0.00,17.2,32.1
24705,-111.8119,33.6004,539,2025-03-28,0.00,15.8,31.1
24705,-111.8119,33.6004,539,2025-03-29,0.00,14.6,25.5
24705,-111.8119,33.6004,539,2025-03-30,0.00,12.5,24.8
24705,-111.8119,33.6004,539,2025-03-31,0.00,11.8,25.6
24705,-111.8119,33.6004,539,2025-04-01,0.00,13.2,24.8
24705,-111.8119,33.6004,539,2025-04-02,0.00,10.4,20.8
24705,-111.8119,33.6004,539,2025-04-03,0.67,8.1,16.7
24705,-111.8119,33.6004,539,2025-04-04,0.00,7.5,19.1
24705,-111.8119,33.6004,539,2025-04-05,0.00,9.4,20.3
24705,-111.8119,33.6004,539,2025-04-06,0.00,10.0,23.9
24705,-111.8119,33.6004,539,2025-04-07,0.00,11.5,24.9
24705,-111.8119,33.6004,539,2025-04-08,0.00,12.9,28.5
24705,-111.8119,33.6004,539,2025-04-09,0.00,14.9,31.0
24705,-111.8119,33.6004,539,2025-04-10,0.00,16.9,33.8
24705,-111.8119,33.6004,539,2025-04-11,0.00,18.4,35.3
24705,-111.8119,33.6004,539,2025-04-12,0.00,18.7,36.5
24705,-111.8119,33.6004,539,2025-04-13,0.00,18.2,34.5
24705,-111.8119,33.6004,539,2025-04-14,0.00,19.0,32.1
24705,-111.8119,33.6004,539,2025-04-15,0.00,18.3,31.9
24705,-111.8119,33.6004,539,2025-04-16,0.00,16.8,32.5
24705,-111.8119,33.6004,539,2025-04-17,0.00,15.8,31.5
24705,-111.8119,33.6004,539,2025-04-18,0.00,14.7,24.2
24705,-111.8119,33.6004,539,2025-04-19,4.97,7.9,22.2
24705,-111.8119,33.6004,539,2025-04-20,0.00,7.9,21.2
24705,-111.8119,33.6004,539,2025-04-21,0.00,12.0,27.3
24705,-111.8119,33.6004,539,2025-04-22,0.00,15.3,30.4
24705,-111.8119,33.6004,539,2025-04-23,0.00,15.7,31.5
24705,-111.8119,33.6004,539,2025-04-24,0.00,15.7,30.1
24705,-111.8119,33.6004,539,2025-04-25,0.00,15.4,30.1
24705,-111.8119,33.6004,539,2025-04-26,0.00,15.3,30.9
24705,-111.8119,33.6004,539,2025-04-27,0.00,13.1,27.4
24705,-111.8119,33.6004,539,2025-04-28,0.00,11.8,23.2
24705,-111.8119,33.6004,539,2025-04-29,0.00,11.0,24.9
24705,-111.8119,33.6004,539,2025-04-30,0.00,14.0,27.8
24705,-111.8119,33.6004,539,2025-05-01,0.00,14.8,29.8
24705,-111.8119,33.6004,539,2025-05-02,0.00,17.1,31.6
24705,-111.8119,33.6004,539,2025-05-03,0.00,17.4,32.5
24705,-111.8119,33.6004,539,2025-05-04,0.00,18.0,32.8
24705,-111.8119,33.6004,539,2025-05-05,0.70,13.2,26.0
24705,-111.8119,33.6004,539,2025-05-06,0.00,12.8,21.3
24705,-111.8119,33.6004,539,2025-05-07,0.00,14.4,21.1
24705,-111.8119,33.6004,539,2025-05-08,0.00,15.5,27.3
24705,-111.8119,33.6004,539,2025-05-09,0.00,16.7,33.2
24705,-111.8119,33.6004,539,2025-05-10,0.00,22.7,37.4
24705,-111.8119,33.6004,539,2025-05-11,0.00,24.4,36.3
24705,-111.8119,33.6004,539,2025-05-12,0.00,23.3,37.2
24705,-111.8119,33.6004,539,2025-05-13,0.00,22.5,35.4
24705,-111.8119,33.6004,539,2025-05-14,0.00,15.9,29.3
24705,-111.8119,33.6004,539,2025-05-15,0.00,15.0,26.5
24705,-111.8119,33.6004,539,2025-05-16,0.00,15.2,29.9
24705,-111.8119,33.6004,539,2025-05-17,0.00,16.9,32.8
24705,-111.8119,33.6004,539,2025-05-18,0.00,17.7,31.4
24705,-111.8119,33.6004,539,2025-05-19,0.00,17.2,28.2
24705,-111.8119,33.6004,539,2025-05-20,0.00,18.1,32.3
24705,-111.8119,33.6004,539,2025-05-21,0.00,20.4,35.4
24705,-111.8119,33.6004,539,2025-05-22,0.00,21.2,37.1
24705,-111.8119,33.6004,539,2025-05-23,0.00,21.1,38.4
24705,-111.8119,33.6004,539,2025-05-24,0.00,21.3,37.3
24705,-111.8119,33.6004,539,2025-05-25,0.00,20.3,34.6
24705,-111.8119,33.6004,539,2025-05-26,0.00,19.8,34.3
24705,-111.8119,33.6004,539,2025-05-27,0.00,20.1,35.3
24705,-111.8119,33.6004,539,2025-05-28,0.00,20.4,36.1
24705,-111.8119,33.6004,539,2025-05-29,0.00,20.5,36.7
24705,-111.8119,33.6004,539,2025-05-30,0.00,20.5,35.8
24705,-111.8119,33.6004,539,2025-05-31,0.00,20.4,38.3

26792,-110.7675,32.2895,834,2025-01-01,0.00,3.4,23.4
26792,-110.7675,32.2895,834,2025-01-02,0.00,2.1,23.4
26792,-110.7675,32.2895,834,2025-01-03,0.00,2.8,26.0
26792,-110.7675,32.2895,834,2025-01-04,0.00,6.0,28.8
26792,-110.7675,32.2895,834,2025-01-05,0.00,4.2,23.6
26792,-110.7675,32.2895,834,2025-01-06,0.00,2.7,19.2
26792,-110.7675,32.2895,834,2025-01-07,0.00,1.6,21.7
26792,-110.7675,32.2895,834,2025-01-08,0.00,6.2,21.0
26792,-110.7675,32.2895,834,2025-01-09,1.90,-0.7,9.2
26792,-110.7675,32.2895,834,2025-01-10,0.00,-1.3,11.9
26792,-110.7675,32.2895,834,2025-01-11,0.00,-0.7,14.0
26792,-110.7675,32.2895,834,2025-01-12,0.00,-1.7,16.4
26792,-110.7675,32.2895,834,2025-01-13,0.00,-2.1,15.9
26792,-110.7675,32.2895,834,2025-01-14,0.00,-2.6,14.5
26792,-110.7675,32.2895,834,2025-01-15,0.00,-3.1,16.6
26792,-110.7675,32.2895,834,2025-01-16,0.00,5.3,21.5
26792,-110.7675,32.2895,834,2025-01-17,0.00,5.4,22.8
26792,-110.7675,32.2895,834,2025-01-18,0.00,1.6,16.6
26792,-110.7675,32.2895,834,2025-01-19,0.00,0.1,17.3
26792,-110.7675,32.2895,834,2025-01-20,0.00,-0.3,19.0
26792,-110.7675,32.2895,834,2025-01-21,0.00,-0.7,17.2
26792,-110.7675,32.2895,834,2025-01-22,0.00,-2.1,14.3
26792,-110.7675,32.2895,834,2025-01-23,0.00,-3.1,17.2
26792,-110.7675,32.2895,834,2025-01-24,0.00,-2.1,17.3
26792,-110.7675,32.2895,834,2025-01-25,0.00,3.8,21.1
26792,-110.7675,32.2895,834,2025-01-26,0.00,7.1,23.1
26792,-110.7675,32.2895,834,2025-01-27,0.00,2.4,22.2
26792,-110.7675,32.2895,834,2025-01-28,0.00,1.0,16.6
26792,-110.7675,32.2895,834,2025-01-29,0.00,1.1,13.9
26792,-110.7675,32.2895,834,2025-01-30,2.52,0.2,10.8
26792,-110.7675,32.2895,834,2025-01-31,0.00,-0.9,14.0
26792,-110.7675,32.2895,834,2025-02-01,0.00,-0.3,19.6
26792,-110.7675,32.2895,834,2025-02-02,0.00,1.3,24.0
26792,-110.7675,32.2895,834,2025-02-03,0.00,5.4,26.5
26792,-110.7675,32.2895,834,2025-02-04,0.00,6.9,31.1
26792,-110.7675,32.2895,834,2025-02-05,0.00,7.9,30.1
26792,-110.7675,32.2895,834,2025-02-06,0.00,6.4,27.6
26792,-110.7675,32.2895,834,2025-02-07,0.00,5.4,28.7
26792,-110.7675,32.2895,834,2025-02-08,0.00,4.9,26.0
26792,-110.7675,32.2895,834,2025-02-09,0.00,5.5,26.7
26792,-110.7675,32.2895,834,2025-02-10,0.00,6.7,26.9
26792,-110.7675,32.2895,834,2025-02-11,0.00,9.7,24.6
26792,-110.7675,32.2895,834,2025-02-12,0.00,5.1,22.1
26792,-110.7675,32.2895,834,2025-02-13,0.00,5.1,16.9
26792,-110.7675,32.2895,834,2025-02-14,0.00,4.8,22.5
26792,-110.7675,32.2895,834,2025-02-15,0.74,5.8,23.0
26792,-110.7675,32.2895,834,2025-02-16,0.00,3.9,18.6
26792,-110.7675,32.2895,834,2025-02-17,0.00,3.8,24.1
26792,-110.7675,32.2895,834,2025-02-18,0.00,6.5,25.4
26792,-110.7675,32.2895,834,2025-02-19,0.00,5.9,23.3
26792,-110.7675,32.2895,834,2025-02-20,0.00,4.8,25.4
26792,-110.7675,32.2895,834,2025-02-21,0.00,6.0,24.3
26792,-110.7675,32.2895,834,2025-02-22,0.00,5.1,24.5
26792,-110.7675,32.2895,834,2025-02-23,0.00,4.5,23.2
26792,-110.7675,32.2895,834,2025-02-24,0.00,4.2,25.9
26792,-110.7675,32.2895,834,2025-02-25,0.00,5.5,29.1
26792,-110.7675,32.2895,834,2025-02-26,0.00,7.5,30.0
26792,-110.7675,32.2895,834,2025-02-27,0.00,9.4,28.7
26792,-110.7675,32.2895,834,2025-02-28,0.00,6.5,26.5
26792,-110.7675,32.2895,834,2025-03-01,0.00,5.1,25.0
26792,-110.7675,32.2895,834,2025-03-02,0.00,6.8,28.6
26792,-110.7675,32.2895,834,2025-03-03,0.00,5.8,23.9
26792,-110.7675,32.2895,834,2025-03-04,0.00,4.1,15.1
26792,-110.7675,32.2895,834,2025-03-05,0.00,2.7,19.1
26792,-110.7675,32.2895,834,2025-03-06,0.00,3.6,26.6
26792,-110.7675,32.2895,834,2025-03-07,0.00,7.7,21.5
26792,-110.7675,32.2895,834,2025-03-08,5.22,5.0,11.9
26792,-110.7675,32.2895,834,2025-03-09,0.00,3.6,17.3
26792,-110.7675,32.2895,834,2025-03-10,0.00,3.0,24.3
26792,-110.7675,32.2895,834,2025-03-11,0.00,8.3,27.9
26792,-110.7675,32.2895,834,2025-03-12,5.01,7.3,25.4
26792,-110.7675,32.2895,834,2025-03-13,4.16,9.3,21.9
26792,-110.7675,32.2895,834,2025-03-14,6.54,4.9,23.0
26792,-110.7675,32.2895,834,2025-03-15,1.66,4.4,11.5
26792,-110.7675,32.2895,834,2025-03-16,0.00,4.3,16.1
26792,-110.7675,32.2895,834,2025-03-17,0.00,3.6,24.0
26792,-110.7675,32.2895,834,2025-03-18,0.00,7.2,31.6
26792,-110.7675,32.2895,834,2025-03-19,0.00,4.4,18.2
26792,-110.7675,32.2895,834,2025-03-20,0.00,3.3,22.0
26792,-110.7675,32.2895,834,2025-03-21,0.00,3.3,27.3
26792,-110.7675,32.2895,834,2025-03-22,0.00,5.8,27.2
26792,-110.7675,32.2895,834,2025-03-23,0.00,7.9,28.8
26792,-110.7675,32.2895,834,2025-03-24,0.00,10.3,29.3
26792,-110.7675,32.2895,834,2025-03-25,0.00,10.4,32.6
26792,-110.7675,32.2895,834,2025-03-26,0.00,12.1,35.8
26792,-110.7675,32.2895,834,2025-03-27,0.00,14.4,32.8
26792,-110.7675,32.2895,834,2025-03-28,0.00,13.5,31.6
26792,-110.7675,32.2895,834,2025-03-29,0.00,12.7,30.6
26792,-110.7675,32.2895,834,2025-03-30,0.00,8.8,27.6
26792,-110.7675,32.2895,834,2025-03-31,0.00,7.6,26.2
26792,-110.7675,32.2895,834,2025-04-01,0.00,9.8,26.7
26792,-110.7675,32.2895,834,2025-04-02,0.00,9.1,24.1
26792,-110.7675,32.2895,834,2025-04-03,0.00,4.3,19.3
26792,-110.7675,32.2895,834,2025-04-04,0.00,4.0,19.4
26792,-110.7675,32.2895,834,2025-04-05,0.00,5.2,17.7
26792,-110.7675,32.2895,834,2025-04-06,0.00,4.1,20.7
26792,-110.7675,32.2895,834,2025-04-07,0.00,7.9,24.1
26792,-110.7675,32.2895,834,2025-04-08,0.00,7.5,28.4
26792,-110.7675,32.2895,834,2025-04-09,0.00,9.5,32.1
26792,-110.7675,32.2895,834,2025-04-10,0.00,11.4,34.2
26792,-110.7675,32.2895,834,2025-04-11,0.00,12.6,36.1
26792,-110.7675,32.2895,834,2025-04-12,0.00,14.1,38.1
26792,-110.7675,32.2895,834,2025-04-13,0.00,14.5,36.9
26792,-110.7675,32.2895,834,2025-04-14,0.00,16.5,34.4
26792,-110.7675,32.2895,834,2025-04-15,0.00,15.3,32.7
26792,-110.7675,32.2895,834,2025-04-16,0.00,14.7,34.8
26792,-110.7675,32.2895,834,2025-04-17,0.00,14.8,33.6
26792,-110.7675,32.2895,834,2025-04-18,0.00,9.5,27.4
26792,-110.7675,32.2895,834,2025-04-19,0.53,8.3,23.8
26792,-110.7675,32.2895,834,2025-04-20,0.00,6.4,20.4
26792,-110.7675,32.2895,834,2025-04-21,0.00,5.7,27.9
26792,-110.7675,32.2895,834,2025-04-22,0.00,9.8,32.3
26792,-110.7675,32.2895,834,2025-04-23,0.00,12.4,32.1
26792,-110.7675,32.2895,834,2025-04-24,0.00,12.3,31.8
26792,-110.7675,32.2895,834,2025-04-25,0.00,12.3,31.3
26792,-110.7675,32.2895,834,2025-04-26,0.00,13.8,32.4
26792,-110.7675,32.2895,834,2025-04-27,0.00,9.6,31.4
26792,-110.7675,32.2895,834,2025-04-28,0.00,8.1,25.7
26792,-110.7675,32.2895,834,2025-04-29,0.00,7.7,26.5
26792,-110.7675,32.2895,834,2025-04-30,0.00,9.6,27.1
26792,-110.7675,32.2895,834,2025-05-01,0.00,11.5,29.2
26792,-110.7675,32.2895,834,2025-05-02,0.00,13.8,31.8
26792,-110.7675,32.2895,834,2025-05-03,0.00,14.0,32.4
26792,-110.7675,32.2895,834,2025-05-04,0.00,14.1,33.1
26792,-110.7675,32.2895,834,2025-05-05,1.40,9.7,27.0
26792,-110.7675,32.2895,834,2025-05-06,0.97,9.4,20.8
26792,-110.7675,32.2895,834,2025-05-07,0.00,9.9,22.5
26792,-110.7675,32.2895,834,2025-05-08,0.00,10.8,28.9
26792,-110.7675,32.2895,834,2025-05-09,0.00,12.5,32.5
26792,-110.7675,32.2895,834,2025-05-10,0.00,17.1,35.1
26792,-110.7675,32.2895,834,2025-05-11,0.00,23.0,34.0
26792,-110.7675,32.2895,834,2025-05-12,0.00,20.9,36.0
26792,-110.7675,32.2895,834,2025-05-13,0.00,20.6,36.2
26792,-110.7675,32.2895,834,2025-05-14,0.00,14.7,32.7
26792,-110.7675,32.2895,834,2025-05-15,0.00,12.2,27.5
26792,-110.7675,32.2895,834,2025-05-16,0.00,11.5,30.0
26792,-110.7675,32.2895,834,2025-05-17,0.00,12.3,34.0
26792,-110.7675,32.2895,834,2025-05-18,0.00,15.3,32.9
26792,-110.7675,32.2895,834,2025-05-19,0.00,13.4,28.4
26792,-110.7675,32.2895,834,2025-05-20,0.00,12.6,30.4
26792,-110.7675,32.2895,834,2025-05-21,0.00,14.6,34.9
26792,-110.7675,32.2895,834,2025-05-22,0.00,15.5,37.8
26792,-110.7675,32.2895,834,2025-05-23,0.00,16.7,39.5
26792,-110.7675,32.2895,834,2025-05-24,0.00,18.1,38.3
26792,-110.7675,32.2895,834,2025-05-25,0.00,17.6,35.8
26792,-110.7675,32.2895,834,2025-05-26,0.00,16.3,34.5
26792,-110.7675,32.2895,834,2025-05-27,0.00,15.7,35.6
26792,-110.7675,32.2895,834,2025-05-28,0.00,16.7,36.6
26792,-110.7675,32.2895,834,2025-05-29,0.00,15.6,38.0
26792,-110.7675,32.2895,834,2025-05-30,0.00,17.3,35.3
26792,-110.7675,32.2895,834,2025-05-31,0.00,17.0,38.1

30382,-111.1174,32.4615,757,2025-01-01,0.00,4.1,22.2
30382,-111.1174,32.4615,757,2025-01-02,0.00,2.7,22.1
30382,-111.1174,32.4615,757,2025-01-03,0.00,4.0,24.1
30382,-111.1174,32.4615,757,2025-01-04,0.00,8.0,27.9
30382,-111.1174,32.4615,757,2025-01-05,0.00,4.0,22.9
30382,-111.1174,32.4615,757,2025-01-06,0.00,3.1,18.5
30382,-111.1174,32.4615,757,2025-01-07,0.00,2.4,20.2
30382,-111.1174,32.4615,757,2025-01-08,0.00,5.7,20.1
30382,-111.1174,32.4615,757,2025-01-09,0.00,1.1,12.9
30382,-111.1174,32.4615,757,2025-01-10,0.00,-0.2,11.7
30382,-111.1174,32.4615,757,2025-01-11,0.00,-0.2,13.6
30382,-111.1174,32.4615,757,2025-01-12,0.00,-1.2,15.6
30382,-111.1174,32.4615,757,2025-01-13,0.00,-1.6,14.8
30382,-111.1174,32.4615,757,2025-01-14,0.00,-2.8,13.6
30382,-111.1174,32.4615,757,2025-01-15,0.00,-2.7,14.9
30382,-111.1174,32.4615,757,2025-01-16,0.00,2.7,21.7
30382,-111.1174,32.4615,757,2025-01-17,0.00,4.7,22.3
30382,-111.1174,32.4615,757,2025-01-18,0.00,1.6,16.6
30382,-111.1174,32.4615,757,2025-01-19,0.00,0.6,16.7
30382,-111.1174,32.4615,757,2025-01-20,0.00,-0.3,18.2
30382,-111.1174,32.4615,757,2025-01-21,0.00,-1.2,16.1
30382,-111.1174,32.4615,757,2025-01-22,0.00,-2.5,13.6
30382,-111.1174,32.4615,757,2025-01-23,0.00,-2.3,15.8
30382,-111.1174,32.4615,757,2025-01-24,0.00,-1.5,17.4
30382,-111.1174,32.4615,757,2025-01-25,0.00,-0.4,20.8
30382,-111.1174,32.4615,757,2025-01-26,0.00,6.5,22.0
30382,-111.1174,32.4615,757,2025-01-27,0.00,2.8,21.5
30382,-111.1174,32.4615,757,2025-01-28,0.00,2.6,16.0
30382,-111.1174,32.4615,757,2025-01-29,0.00,1.5,12.7
30382,-111.1174,32.4615,757,2025-01-30,4.30,1.2,10.7
30382,-111.1174,32.4615,757,2025-01-31,0.00,0.5,13.9
30382,-111.1174,32.4615,757,2025-02-01,0.00,1.1,18.1
30382,-111.1174,32.4615,757,2025-02-02,0.00,3.1,22.6
30382,-111.1174,32.4615,757,2025-02-03,0.00,6.3,25.9
30382,-111.1174,32.4615,757,2025-02-04,0.00,8.7,29.3
30382,-111.1174,32.4615,757,2025-02-05,0.00,9.1,29.5
30382,-111.1174,32.4615,757,2025-02-06,0.00,7.1,26.0
30382,-111.1174,32.4615,757,2025-02-07,0.00,6.9,26.9
30382,-111.1174,32.4615,757,2025-02-08,0.00,6.8,24.7
30382,-111.1174,32.4615,757,2025-02-09,0.00,7.4,25.0
30382,-111.1174,32.4615,757,2025-02-10,0.00,7.1,25.3
30382,-111.1174,32.4615,757,2025-02-11,0.00,11.0,24.3
30382,-111.1174,32.4615,757,2025-02-12,0.00,7.2,21.6
30382,-111.1174,32.4615,757,2025-02-13,0.00,6.1,16.5
30382,-111.1174,32.4615,757,2025-02-14,0.00,5.9,21.7
30382,-111.1174,32.4615,757,2025-02-15,1.27,6.8,22.3
30382,-111.1174,32.4615,757,2025-02-16,0.00,5.5,18.3
30382,-111.1174,32.4615,757,2025-02-17,0.00,5.4,23.0
30382,-111.1174,32.4615,757,2025-02-18,0.00,7.2,24.6
30382,-111.1174,32.4615,757,2025-02-19,0.00,6.9,22.8
30382,-111.1174,32.4615,757,2025-02-20,0.00,6.1,24.6
30382,-111.1174,32.4615,757,2025-02-21,0.00,6.6,23.9
30382,-111.1174,32.4615,757,2025-02-22,0.00,6.4,23.6
30382,-111.1174,32.4615,757,2025-02-23,0.00,5.7,22.8
30382,-111.1174,32.4615,757,2025-02-24,0.00,5.8,25.4
30382,-111.1174,32.4615,757,2025-02-25,0.00,6.9,27.8
30382,-111.1174,32.4615,757,2025-02-26,0.00,9.2,29.0
30382,-111.1174,32.4615,757,2025-02-27,0.00,9.8,28.5
30382,-111.1174,32.4615,757,2025-02-28,0.00,7.0,25.2
30382,-111.1174,32.4615,757,2025-03-01,0.00,6.1,24.6
30382,-111.1174,32.4615,757,2025-03-02,0.00,8.1,27.4
30382,-111.1174,32.4615,757,2025-03-03,0.00,7.7,23.9
30382,-111.1174,32.4615,757,2025-03-04,0.00,5.3,15.2
30382,-111.1174,32.4615,757,2025-03-05,0.00,4.3,19.0
30382,-111.1174,32.4615,757,2025-03-06,0.00,5.2,25.4
30382,-111.1174,32.4615,757,2025-03-07,0.00,10.8,20.7
30382,-111.1174,32.4615,757,2025-03-08,2.22,6.0,12.4
30382,-111.1174,32.4615,757,2025-03-09,0.00,5.0,17.0
30382,-111.1174,32.4615,757,2025-03-10,0.00,4.0,24.2
30382,-111.1174,32.4615,757,2025-03-11,0.00,8.0,27.9
30382,-111.1174,32.4615,757,2025-03-12,4.34,9.4,24.5
30382,-111.1174,32.4615,757,2025-03-13,0.00,10.2,21.9
30382,-111.1174,32.4615,757,2025-03-14,4.78,4.5,22.2
30382,-111.1174,32.4615,757,2025-03-15,0.00,4.0,11.9
30382,-111.1174,32.4615,757,2025-03-16,0.00,5.2,16.1
30382,-111.1174,32.4615,757,2025-03-17,0.00,4.6,23.4
30382,-111.1174,32.4615,757,2025-03-18,0.00,8.6,28.4
30382,-111.1174,32.4615,757,2025-03-19,0.00,5.9,18.4
30382,-111.1174,32.4615,757,2025-03-20,0.00,4.5,21.1
30382,-111.1174,32.4615,757,2025-03-21,0.00,4.7,26.2
30382,-111.1174,32.4615,757,2025-03-22,0.00,7.3,26.6
30382,-111.1174,32.4615,757,2025-03-23,0.00,8.7,28.7
30382,-111.1174,32.4615,757,2025-03-24,0.00,10.9,28.8
30382,-111.1174,32.4615,757,2025-03-25,0.00,12.3,32.3
30382,-111.1174,32.4615,757,2025-03-26,0.00,14.0,35.3
30382,-111.1174,32.4615,757,2025-03-27,0.00,14.7,32.1
30382,-111.1174,32.4615,757,2025-03-28,0.00,13.7,31.5
30382,-111.1174,32.4615,757,2025-03-29,0.00,13.1,29.8
30382,-111.1174,32.4615,757,2025-03-30,0.00,9.5,26.7
30382,-111.1174,32.4615,757,2025-03-31,0.00,8.7,26.1
30382,-111.1174,32.4615,757,2025-04-01,0.00,11.6,26.2
30382,-111.1174,32.4615,757,2025-04-02,0.00,10.7,22.8
30382,-111.1174,32.4615,757,2025-04-03,0.00,6.0,18.4
30382,-111.1174,32.4615,757,2025-04-04,0.00,5.4,18.4
30382,-111.1174,32.4615,757,2025-04-05,0.86,5.8,16.7
30382,-111.1174,32.4615,757,2025-04-06,0.00,5.2,20.7
30382,-111.1174,32.4615,757,2025-04-07,0.00,7.7,23.7
30382,-111.1174,32.4615,757,2025-04-08,0.00,9.1,27.7
30382,-111.1174,32.4615,757,2025-04-09,0.00,10.5,31.1
30382,-111.1174,32.4615,757,2025-04-10,0.00,13.0,33.2
30382,-111.1174,32.4615,757,2025-04-11,0.00,14.5,34.9
30382,-111.1174,32.4615,757,2025-04-12,0.00,15.2,36.7
30382,-111.1174,32.4615,757,2025-04-13,0.00,15.8,36.5
30382,-111.1174,32.4615,757,2025-04-14,0.00,18.7,33.7
30382,-111.1174,32.4615,757,2025-04-15,0.00,16.1,31.8
30382,-111.1174,32.4615,757,2025-04-16,0.00,16.0,33.8
30382,-111.1174,32.4615,757,2025-04-17,0.00,14.6,32.7
30382,-111.1174,32.4615,757,2025-04-18,0.00,11.2,25.9
30382,-111.1174,32.4615,757,2025-04-19,0.49,8.8,23.2
30382,-111.1174,32.4615,757,2025-04-20,0.42,8.1,19.6
30382,-111.1174,32.4615,757,2025-04-21,0.00,8.1,26.8
30382,-111.1174,32.4615,757,2025-04-22,0.00,11.8,31.2
30382,-111.1174,32.4615,757,2025-04-23,0.00,13.3,31.2
30382,-111.1174,32.4615,757,2025-04-24,0.00,13.1,30.9
30382,-111.1174,32.4615,757,2025-04-25,0.00,12.8,30.5
30382,-111.1174,32.4615,757,2025-04-26,0.00,14.7,31.3
30382,-111.1174,32.4615,757,2025-04-27,0.00,12.0,30.0
30382,-111.1174,32.4615,757,2025-04-28,0.00,9.4,24.7
30382,-111.1174,32.4615,757,2025-04-29,0.00,9.3,25.2
30382,-111.1174,32.4615,757,2025-04-30,0.00,11.0,26.8
30382,-111.1174,32.4615,757,2025-05-01,0.00,13.2,28.8
30382,-111.1174,32.4615,757,2025-05-02,0.00,14.6,31.2
30382,-111.1174,32.4615,757,2025-05-03,0.00,14.2,31.3
30382,-111.1174,32.4615,757,2025-05-04,0.00,15.0,32.3
30382,-111.1174,32.4615,757,2025-05-05,0.39,11.6,25.7
30382,-111.1174,32.4615,757,2025-05-06,1.81,10.8,18.9
30382,-111.1174,32.4615,757,2025-05-07,0.79,11.2,21.3
30382,-111.1174,32.4615,757,2025-05-08,0.00,11.6,27.8
30382,-111.1174,32.4615,757,2025-05-09,0.00,12.6,31.5
30382,-111.1174,32.4615,757,2025-05-10,0.00,16.6,35.3
30382,-111.1174,32.4615,757,2025-05-11,0.00,23.0,34.1
30382,-111.1174,32.4615,757,2025-05-12,0.00,21.8,35.4
30382,-111.1174,32.4615,757,2025-05-13,0.00,22.1,35.5
30382,-111.1174,32.4615,757,2025-05-14,0.00,15.9,32.1
30382,-111.1174,32.4615,757,2025-05-15,0.00,12.7,26.8
30382,-111.1174,32.4615,757,2025-05-16,0.00,12.2,29.1
30382,-111.1174,32.4615,757,2025-05-17,0.00,14.0,32.8
30382,-111.1174,32.4615,757,2025-05-18,0.00,17.1,31.9
30382,-111.1174,32.4615,757,2025-05-19,0.00,15.3,27.6
30382,-111.1174,32.4615,757,2025-05-20,0.00,14.6,30.2
30382,-111.1174,32.4615,757,2025-05-21,0.00,15.0,34.1
30382,-111.1174,32.4615,757,2025-05-22,0.00,16.9,37.0
30382,-111.1174,32.4615,757,2025-05-23,0.00,18.1,38.7
30382,-111.1174,32.4615,757,2025-05-24,0.00,18.9,37.6
30382,-111.1174,32.4615,757,2025-05-25,0.00,18.0,35.4
30382,-111.1174,32.4615,757,2025-05-26,0.00,16.8,34.0
30382,-111.1174,32.4615,757,2025-05-27,0.00,17.1,34.6
30382,-111.1174,32.4615,757,2025-05-28,0.00,17.7,35.8
30382,-111.1174,32.4615,757,2025-05-29,0.00,17.2,37.4
30382,-111.1174,32.4615,757,2025-05-30,0.00,19.0,35.0
30382,-111.1174,32.4615,757,2025-05-31,0.00,18.8,37.1

30426,-111.1457,32.2256,817,2025-01-01,0.00,4.9,22.2
30426,-111.1457,32.2256,817,2025-01-02,0.00,3.4,22.3
30426,-111.1457,32.2256,817,2025-01-03,0.00,4.8,24.9
30426,-111.1457,32.2256,817,2025-01-04,0.00,10.6,28.3
30426,-111.1457,32.2256,817,2025-01-05,0.00,4.2,23.5
30426,-111.1457,32.2256,817,2025-01-06,0.00,3.7,18.6
30426,-111.1457,32.2256,817,2025-01-07,0.00,3.1,20.6
30426,-111.1457,32.2256,817,2025-01-08,0.00,6.0,20.5
30426,-111.1457,32.2256,817,2025-01-09,0.00,2.4,11.7
30426,-111.1457,32.2256,817,2025-01-10,0.00,1.1,11.1
30426,-111.1457,32.2256,817,2025-01-11,0.00,0.8,13.4
30426,-111.1457,32.2256,817,2025-01-12,0.00,-0.9,15.8
30426,-111.1457,32.2256,817,2025-01-13,0.00,-1.0,15.0
30426,-111.1457,32.2256,817,2025-01-14,0.00,-3.1,13.6
30426,-111.1457,32.2256,817,2025-01-15,0.00,-2.6,15.1
30426,-111.1457,32.2256,817,2025-01-16,0.00,6.6,21.6
30426,-111.1457,32.2256,817,2025-01-17,0.00,5.3,22.3
30426,-111.1457,32.2256,817,2025-01-18,0.00,1.5,16.6
30426,-111.1457,32.2256,817,2025-01-19,0.00,1.3,16.8
30426,-111.1457,32.2256,817,2025-01-20,0.00,0.1,18.4
30426,-111.1457,32.2256,817,2025-01-21,0.00,-0.4,16.1
30426,-111.1457,32.2256,817,2025-01-22,0.00,-0.7,13.5
30426,-111.1457,32.2256,817,2025-01-23,0.00,-1.0,16.3
